Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
29/05/2023 10:00:12,29/05/2023,"System Entry Flows, National, Physical",161.00755979375032456,29/05/2023 10:05:00,
29/05/2023 09:00:04,29/05/2023,"System Entry Flows, National, Physical",161.33456285890637984,29/05/2023 09:05:00,
29/05/2023 08:00:12,29/05/2023,"System Entry Flows, National, Physical",161.10135739521672818,29/05/2023 08:05:00,
29/05/2023 07:00:05,29/05/2023,"System Entry Flows, National, Physical",161.030232461398166185,29/05/2023 07:05:00,
29/05/2023 06:00:10,29/05/2023,"System Entry Flows, National, Physical",161.54228651411368309,29/05/2023 06:05:00,
29/05/2023 05:00:02,29/05/2023,"System Entry Flows, National, Physical",169.286929892729710245,29/05/2023 05:05:00,
29/05/2023 04:10:00,28/05/2023,"System Entry Flows, National, Forecast",158.132607813953485,29/05/2023 04:15:00,
29/05/2023 04:09:17,28/05/2023,"Demand Forecast, NTS, hourly update",160.22650193836313,29/05/2023 04:09:18,
29/05/2023 04:09:17,28/05/2023,Predicted Closing Linepack (PCLP1),346.0393197461779,29/05/2023 04:09:18,
29/05/2023 04:00:09,29/05/2023,"System Entry Flows, National, Physical",167.651802634595758584,29/05/2023 04:05:00,
29/05/2023 03:00:02,29/05/2023,"System Entry Flows, National, Physical",168.771038283114840117,29/05/2023 03:05:00,
29/05/2023 02:00:09,29/05/2023,"System Entry Flows, National, Physical",168.467990619752058653,29/05/2023 02:05:00,
29/05/2023 01:00:03,29/05/2023,"System Entry Flows, National, Physical",168.216028525400747295,29/05/2023 01:05:00,
29/05/2023 01:00:00,28/05/2023,Composite Weather Variable - Actual,14.1997,30/05/2023 12:46:37,
29/05/2023 00:00:11,29/05/2023,"System Entry Flows, National, Physical",160.156653047397118683,29/05/2023 00:05:00,
28/05/2023 23:00:03,28/05/2023,"System Entry Flows, National, Physical",159.575091690403119467,28/05/2023 23:05:00,
28/05/2023 22:00:11,28/05/2023,"System Entry Flows, National, Physical",158.164938519358626728,28/05/2023 22:05:00,
28/05/2023 21:00:04,28/05/2023,"System Entry Flows, National, Physical",158.287033161972849637,28/05/2023 21:05:00,
28/05/2023 20:00:11,28/05/2023,"System Entry Flows, National, Physical",157.98625510636192996,28/05/2023 20:05:00,
28/05/2023 19:00:04,28/05/2023,"System Entry Flows, National, Physical",160.799891323559262627,28/05/2023 19:05:00,
28/05/2023 18:00:12,28/05/2023,"System Entry Flows, National, Physical",159.850243095040963482,28/05/2023 18:05:00,
28/05/2023 17:00:04,28/05/2023,"System Entry Flows, National, Physical",158.390747706939356087,28/05/2023 17:05:00,
28/05/2023 16:00:12,28/05/2023,"System Entry Flows, National, Physical",157.61997721822558733,28/05/2023 16:05:00,
28/05/2023 15:00:06,28/05/2023,LNG Stock Level,9330.773009,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,Long Storage - Actual Stock,70.5717916823216972,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,Long Storage - Stock Level at Max Flow,5944.863573,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,Medium Storage - Actual Stock,51.317923981091916,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,Medium Storage - Stock Level at Max Flow,9538.227873,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,Short Storage - Actual Stock,0,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,Short Storage - Stock Level at Max Flow,0,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Long Range, Average flow (7 days)",0,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Long Range, Maximum potential flow",55.25,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Long Range, Stock Levels",5944.863573,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Medium Range, Average flow (7 days)",84.20094542857143,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Medium Range, Maximum potential flow",1306.153278,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Medium Range, Stock Levels",9538.227873,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Short Range, Average flow (7 days)",0,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Short Range, Maximum potential flow",0,28/05/2023 15:56:00,
28/05/2023 15:00:06,28/05/2023,"Storage, Short Range, Stock Levels",0,28/05/2023 15:56:00,
28/05/2023 15:00:05,28/05/2023,"System Entry Flows, National, Physical",158.930448742781591,28/05/2023 15:05:00,
28/05/2023 14:00:12,28/05/2023,"System Entry Flows, National, Physical",161.168793112109605133,28/05/2023 14:05:00,
28/05/2023 13:00:05,28/05/2023,"System Entry Flows, National, Physical",157.030333028899156233,28/05/2023 13:05:00,
28/05/2023 12:00:13,28/05/2023,"System Entry Flows, National, Physical",154.726191006441695505,28/05/2023 12:05:00,
28/05/2023 11:00:07,28/05/2023,"System Entry Flows, National, Physical",155.351825930367366243,28/05/2023 11:05:00,
28/05/2023 10:00:13,28/05/2023,"System Entry Flows, National, Physical",152.962535869135913403,28/05/2023 10:05:00,
28/05/2023 09:00:07,28/05/2023,"System Entry Flows, National, Physical",149.560420268002600137,28/05/2023 09:05:00,
28/05/2023 08:00:15,28/05/2023,"System Entry Flows, National, Physical",148.309506256457973534,28/05/2023 08:05:00,
28/05/2023 07:00:08,28/05/2023,"System Entry Flows, National, Physical",146.57579529981867189,28/05/2023 07:05:00,
28/05/2023 06:00:17,28/05/2023,"System Entry Flows, National, Physical",153.44482581309968055,28/05/2023 06:05:00,
28/05/2023 05:00:09,28/05/2023,"System Entry Flows, National, Physical",158.861786184417958766,28/05/2023 05:05:00,
28/05/2023 04:10:00,27/05/2023,"System Entry Flows, National, Forecast",162.192728418604651,28/05/2023 04:15:00,
28/05/2023 04:02:31,27/05/2023,"Demand Forecast, NTS, hourly update",163.31882502159584,28/05/2023 04:02:31,
28/05/2023 04:02:31,27/05/2023,Predicted Closing Linepack (PCLP1),347.3130171187726,28/05/2023 04:02:32,
28/05/2023 04:00:02,28/05/2023,"System Entry Flows, National, Physical",172.4461373534539857,28/05/2023 04:05:00,
28/05/2023 03:00:10,28/05/2023,"System Entry Flows, National, Physical",180.213379403660217746,28/05/2023 03:05:00,
28/05/2023 02:00:03,28/05/2023,"System Entry Flows, National, Physical",179.550866522382996905,28/05/2023 02:05:00,
28/05/2023 01:00:12,28/05/2023,"System Entry Flows, National, Physical",179.13389576354159297,28/05/2023 01:05:00,
28/05/2023 01:00:00,27/05/2023,Composite Weather Variable - Actual,14.2455,30/05/2023 12:44:08,
28/05/2023 00:00:05,28/05/2023,"System Entry Flows, National, Physical",171.906392794009851866,28/05/2023 00:05:00,
27/05/2023 23:00:13,27/05/2023,"System Entry Flows, National, Physical",168.484490297946105654,27/05/2023 23:05:00,
27/05/2023 22:00:06,27/05/2023,"System Entry Flows, National, Physical",177.018388962828854703,27/05/2023 22:05:00,
27/05/2023 21:00:15,27/05/2023,"System Entry Flows, National, Physical",172.71441748255377519,27/05/2023 21:05:00,
27/05/2023 20:00:09,27/05/2023,"System Entry Flows, National, Physical",166.68832679402923918,27/05/2023 20:05:00,
27/05/2023 19:00:02,27/05/2023,"System Entry Flows, National, Physical",164.55181441988366498,27/05/2023 19:05:00,
27/05/2023 18:00:09,27/05/2023,"System Entry Flows, National, Physical",156.07881402274672684,27/05/2023 18:05:00,
27/05/2023 17:00:01,27/05/2023,"System Entry Flows, National, Physical",154.858092530744465965,27/05/2023 17:05:00,
27/05/2023 16:00:08,27/05/2023,"System Entry Flows, National, Physical",153.82427452344129883,27/05/2023 16:05:00,
27/05/2023 15:00:16,27/05/2023,LNG Stock Level,8066.143126999999,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,Long Storage - Actual Stock,69.9993332195617927,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,Long Storage - Stock Level at Max Flow,5896.640517,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,Medium Storage - Actual Stock,51.2876606175428686,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,Medium Storage - Stock Level at Max Flow,9532.60296,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,Short Storage - Actual Stock,0,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,Short Storage - Stock Level at Max Flow,0,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Long Range, Average flow (7 days)",0,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Long Range, Maximum potential flow",55.25,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Long Range, Stock Levels",5896.640517,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Medium Range, Average flow (7 days)",84.20094542857143,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Medium Range, Maximum potential flow",1306.153278,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Medium Range, Stock Levels",9532.60296,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Short Range, Average flow (7 days)",0,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Short Range, Maximum potential flow",0,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"Storage, Short Range, Stock Levels",0,27/05/2023 15:56:00,
27/05/2023 15:00:16,27/05/2023,"System Entry Flows, National, Physical",154.937020240966388624,27/05/2023 15:05:00,
27/05/2023 14:00:08,27/05/2023,"System Entry Flows, National, Physical",154.759052502906470936,27/05/2023 14:05:00,
27/05/2023 13:00:16,27/05/2023,"System Entry Flows, National, Physical",154.18022342084983903,27/05/2023 13:05:00,
27/05/2023 12:00:08,27/05/2023,"System Entry Flows, National, Physical",153.416919407969781728,27/05/2023 12:05:00,
27/05/2023 11:00:15,27/05/2023,"System Entry Flows, National, Physical",153.819957025457891178,27/05/2023 11:05:00,
27/05/2023 10:00:07,27/05/2023,"System Entry Flows, National, Physical",151.91901065080131921,27/05/2023 10:05:00,
27/05/2023 09:00:14,27/05/2023,"System Entry Flows, National, Physical",151.877205363255525473,27/05/2023 09:05:00,
27/05/2023 08:00:08,27/05/2023,"System Entry Flows, National, Physical",151.376096289079146458,27/05/2023 08:05:00,
27/05/2023 07:00:15,27/05/2023,"System Entry Flows, National, Physical",151.869900412427077126,27/05/2023 07:05:00,
27/05/2023 06:00:03,27/05/2023,"System Entry Flows, National, Physical",156.621671872410317623,27/05/2023 06:05:00,
27/05/2023 05:00:11,27/05/2023,"System Entry Flows, National, Physical",176.109482635904731625,27/05/2023 05:05:00,
27/05/2023 04:10:00,26/05/2023,"System Entry Flows, National, Forecast",193.647617325581396,27/05/2023 04:15:00,
27/05/2023 04:05:59,26/05/2023,"Demand Forecast, NTS, hourly update",195.6581576008627,27/05/2023 04:06:00,
27/05/2023 04:05:59,26/05/2023,Predicted Closing Linepack (PCLP1),347.83654029986957,27/05/2023 04:06:01,
27/05/2023 04:00:04,27/05/2023,"System Entry Flows, National, Physical",197.58278855476595618,27/05/2023 04:05:00,
27/05/2023 03:00:13,27/05/2023,"System Entry Flows, National, Physical",199.516991391594595567,27/05/2023 03:05:00,
27/05/2023 02:00:06,27/05/2023,"System Entry Flows, National, Physical",204.651575056297061246,27/05/2023 02:05:00,
27/05/2023 01:00:13,27/05/2023,"System Entry Flows, National, Physical",204.005752674437796321,27/05/2023 01:05:00,
27/05/2023 01:00:00,26/05/2023,Composite Weather Variable - Actual,14.1721,30/05/2023 12:40:44,
27/05/2023 00:00:07,27/05/2023,"System Entry Flows, National, Physical",215.07947650589624659,27/05/2023 00:05:00,
26/05/2023 23:00:15,26/05/2023,"System Entry Flows, National, Physical",208.405758490582517772,26/05/2023 23:05:00,
26/05/2023 22:00:12,26/05/2023,"System Entry Flows, National, Physical",209.828523072101815283,26/05/2023 22:05:00,
26/05/2023 21:00:05,26/05/2023,"System Entry Flows, National, Physical",204.44648366647266891,26/05/2023 21:05:00,
26/05/2023 20:00:13,26/05/2023,"System Entry Flows, National, Physical",199.289423105275713251,26/05/2023 20:05:00,
26/05/2023 19:00:06,26/05/2023,"System Entry Flows, National, Physical",199.225528991492050817,26/05/2023 19:05:00,
26/05/2023 18:00:15,26/05/2023,"System Entry Flows, National, Physical",200.215109903766075493,26/05/2023 18:05:00,
26/05/2023 17:00:08,26/05/2023,"System Entry Flows, National, Physical",187.58911837167047946,26/05/2023 17:05:00,
26/05/2023 16:00:16,26/05/2023,"System Entry Flows, National, Physical",187.158240382559926181,26/05/2023 16:05:00,
26/05/2023 15:00:10,25/05/2023,LNG Stock Level,8559.677703,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,LNG Stock Level,8895.283865,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,Long Storage - Actual Stock,69.370265324810045,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,Long Storage - Stock Level at Max Flow,5843.648765999999,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,Medium Storage - Actual Stock,50.2005917804378709,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,Medium Storage - Stock Level at Max Flow,9330.554446,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,Short Storage - Actual Stock,0,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,Short Storage - Stock Level at Max Flow,0,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Long Range, Average flow (7 days)",0,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Long Range, Maximum potential flow",55.25,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Long Range, Stock Levels",5843.648765999999,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Medium Range, Average flow (7 days)",84.20094542857143,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Medium Range, Maximum potential flow",1306.153278,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Medium Range, Stock Levels",9330.554446,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Short Range, Average flow (7 days)",0,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Short Range, Maximum potential flow",0,26/05/2023 15:56:00,
26/05/2023 15:00:10,26/05/2023,"Storage, Short Range, Stock Levels",0,26/05/2023 15:56:00,
26/05/2023 15:00:09,26/05/2023,"System Entry Flows, National, Physical",184.38539748025530296,26/05/2023 15:05:00,
26/05/2023 14:00:03,26/05/2023,"System Entry Flows, National, Physical",182.9054254840730713687,26/05/2023 14:05:00,
26/05/2023 13:00:12,26/05/2023,"System Entry Flows, National, Physical",183.7826337371066353277,26/05/2023 13:05:00,
26/05/2023 12:00:05,26/05/2023,"System Entry Flows, National, Physical",182.5131846925601361859,26/05/2023 12:05:00,
26/05/2023 11:00:14,26/05/2023,"System Entry Flows, National, Physical",183.0886163068537775607,26/05/2023 11:05:00,
26/05/2023 10:00:08,26/05/2023,"System Entry Flows, National, Physical",182.1497858502688960867,26/05/2023 10:05:00,
26/05/2023 09:00:16,26/05/2023,"System Entry Flows, National, Physical",179.8948998103850048047,26/05/2023 09:05:00,
26/05/2023 08:00:09,26/05/2023,"System Entry Flows, National, Physical",179.2911699181589517497,26/05/2023 08:05:00,
26/05/2023 07:00:03,26/05/2023,"System Entry Flows, National, Physical",179.7933718525959453639,26/05/2023 07:05:00,
26/05/2023 06:00:12,26/05/2023,"System Entry Flows, National, Physical",178.1336769378552969497,26/05/2023 06:05:00,
26/05/2023 05:00:05,26/05/2023,"System Entry Flows, National, Physical",185.1745163526263907077,26/05/2023 05:05:00,
26/05/2023 04:10:00,25/05/2023,"System Entry Flows, National, Forecast",200.332149581395352,26/05/2023 04:15:00,
26/05/2023 04:02:03,25/05/2023,"Demand Forecast, NTS, hourly update",198.6796591678102,26/05/2023 04:02:04,
26/05/2023 04:02:03,25/05/2023,Predicted Closing Linepack (PCLP1),347.5541223424092,26/05/2023 04:02:04,
26/05/2023 04:00:14,26/05/2023,"System Entry Flows, National, Physical",212.1828837587923868987,26/05/2023 04:05:00,
26/05/2023 03:00:09,26/05/2023,"System Entry Flows, National, Physical",214.9100160939045698077,26/05/2023 03:05:00,
26/05/2023 02:00:03,26/05/2023,"System Entry Flows, National, Physical",222.6506580868566731397,26/05/2023 02:05:00,
26/05/2023 01:00:12,26/05/2023,"System Entry Flows, National, Physical",228.8933121855634439279,26/05/2023 01:05:00,
26/05/2023 01:00:00,25/05/2023,Composite Weather Variable - Actual,14.1393,26/05/2023 14:26:45,
26/05/2023 00:00:07,26/05/2023,"System Entry Flows, National, Physical",241.3287574678533451047,26/05/2023 00:05:00,
25/05/2023 23:00:01,25/05/2023,"System Entry Flows, National, Physical",241.4493783797464472777,25/05/2023 23:05:00,
25/05/2023 22:00:10,25/05/2023,"System Entry Flows, National, Physical",220.3944834438182549939,25/05/2023 22:05:00,
25/05/2023 21:00:03,25/05/2023,"System Entry Flows, National, Physical",210.3670419938060635217,25/05/2023 21:05:00,
25/05/2023 20:00:04,25/05/2023,"System Entry Flows, National, Physical",207.3124411508505595047,25/05/2023 20:05:00,
25/05/2023 19:00:10,25/05/2023,"System Entry Flows, National, Physical",204.0307874369504132607,25/05/2023 19:05:00,
25/05/2023 18:00:02,25/05/2023,"System Entry Flows, National, Physical",197.4316836643240844277,25/05/2023 18:05:00,
25/05/2023 17:00:10,25/05/2023,"System Entry Flows, National, Physical",193.5036113285905979047,25/05/2023 17:05:00,
25/05/2023 16:20:01,24/05/2023,"Demand Actual, NTS, D+1",204.305,25/05/2023 16:20:01,
25/05/2023 16:00:08,25/05/2023,"System Entry Flows, National, Physical",192.6494585832113093149,25/05/2023 16:05:00,
25/05/2023 15:00:05,25/05/2023,Long Storage - Actual Stock,68.7090364914665062,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,Long Storage - Stock Level at Max Flow,5787.947824999999,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,Medium Storage - Actual Stock,51.5804508462965987,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,Medium Storage - Stock Level at Max Flow,9587.022541,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,Short Storage - Actual Stock,0,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,Short Storage - Stock Level at Max Flow,0,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Long Range, Average flow (7 days)",0,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Long Range, Maximum potential flow",55.25,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Long Range, Stock Levels",5787.947824999999,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Medium Range, Average flow (7 days)",47.56264614285714,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Medium Range, Maximum potential flow",1306.153278,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Medium Range, Stock Levels",9587.022541,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Short Range, Average flow (7 days)",0,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Short Range, Maximum potential flow",0,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"Storage, Short Range, Stock Levels",0,25/05/2023 15:56:00,
25/05/2023 15:00:05,25/05/2023,"System Entry Flows, National, Physical",197.258328352526829966,25/05/2023 15:05:00,
25/05/2023 14:00:05,25/05/2023,"System Entry Flows, National, Physical",186.451598867092943767,25/05/2023 14:05:00,
25/05/2023 13:00:06,25/05/2023,"System Entry Flows, National, Physical",185.726432599237632656,25/05/2023 13:05:00,
25/05/2023 12:20:01,20/05/2023,"Demand Actual, NTS, D+1",202.526,25/05/2023 12:20:01,
25/05/2023 12:00:05,25/05/2023,"System Entry Flows, National, Physical",196.848197163551648777,25/05/2023 12:05:00,
25/05/2023 11:00:06,25/05/2023,"System Entry Flows, National, Physical",185.444349637482728762,25/05/2023 11:05:00,
25/05/2023 10:00:18,25/05/2023,"System Entry Flows, National, Physical",190.738128698085440814,25/05/2023 10:05:00,
25/05/2023 09:00:04,25/05/2023,"System Entry Flows, National, Physical",168.592614332637534101,25/05/2023 09:05:00,
25/05/2023 08:00:05,25/05/2023,"System Entry Flows, National, Physical",168.027154596655510822,25/05/2023 08:05:00,
25/05/2023 07:00:06,25/05/2023,"System Entry Flows, National, Physical",176.671253567931566627,25/05/2023 07:05:00,
25/05/2023 06:00:07,25/05/2023,"System Entry Flows, National, Physical",181.26925845129042319,25/05/2023 06:05:00,
25/05/2023 05:00:09,25/05/2023,"System Entry Flows, National, Physical",207.76411090351288995,25/05/2023 05:05:00,
25/05/2023 04:10:00,24/05/2023,"System Entry Flows, National, Forecast",205.251506976744181,25/05/2023 04:15:00,
25/05/2023 04:02:40,24/05/2023,"Demand Forecast, NTS, hourly update",206.63097965972997,25/05/2023 04:02:42,
25/05/2023 04:02:40,24/05/2023,Predicted Closing Linepack (PCLP1),344.3776542416275,25/05/2023 04:02:42,
25/05/2023 04:00:11,25/05/2023,"System Entry Flows, National, Physical",239.695371253123377233,25/05/2023 04:05:00,
25/05/2023 03:00:12,25/05/2023,"System Entry Flows, National, Physical",239.258455995226715724,25/05/2023 03:05:00,
25/05/2023 02:00:14,25/05/2023,"System Entry Flows, National, Physical",238.182290063415584625,25/05/2023 02:05:00,
25/05/2023 01:00:16,25/05/2023,"System Entry Flows, National, Physical",246.078002557536271025,25/05/2023 01:05:00,
25/05/2023 01:00:00,24/05/2023,Composite Weather Variable - Actual,14.0749,25/05/2023 12:47:49,
25/05/2023 00:00:03,25/05/2023,"System Entry Flows, National, Physical",240.281670489864309878,25/05/2023 00:05:00,
24/05/2023 23:00:05,24/05/2023,"System Entry Flows, National, Physical",243.803547322231577152,24/05/2023 23:05:00,
24/05/2023 22:00:07,24/05/2023,"System Entry Flows, National, Physical",229.639505354343447328,24/05/2023 22:05:00,
24/05/2023 21:00:09,24/05/2023,"System Entry Flows, National, Physical",220.28734218364864455,24/05/2023 21:05:00,
24/05/2023 20:00:08,24/05/2023,"System Entry Flows, National, Physical",221.224065404323149704,24/05/2023 20:05:00,
24/05/2023 19:00:10,24/05/2023,"System Entry Flows, National, Physical",191.752584321095390414,24/05/2023 19:05:00,
24/05/2023 18:00:13,24/05/2023,"System Entry Flows, National, Physical",182.5021137726544282,24/05/2023 18:05:00,
24/05/2023 17:00:16,24/05/2023,"System Entry Flows, National, Physical",178.251750990124795,24/05/2023 17:05:00,
24/05/2023 16:00:17,24/05/2023,"System Entry Flows, National, Physical",185.3853113899658786,24/05/2023 16:05:00,
24/05/2023 15:00:18,24/05/2023,"System Entry Flows, National, Physical",185.11462786582951947,24/05/2023 15:05:00,
24/05/2023 15:00:03,24/05/2023,LNG Stock Level,8843.254046,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,Long Storage - Actual Stock,68.0772022377056823,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,Long Storage - Stock Level at Max Flow,5734.72304,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,Medium Storage - Actual Stock,52.2896845206716141,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,Medium Storage - Stock Level at Max Flow,9718.844561,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,Short Storage - Actual Stock,0,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,Short Storage - Stock Level at Max Flow,0,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Long Range, Average flow (7 days)",0,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Long Range, Maximum potential flow",55.25,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Long Range, Stock Levels",5734.72304,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Medium Range, Average flow (7 days)",28.730929,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Medium Range, Maximum potential flow",1306.153278,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Medium Range, Stock Levels",9718.844561,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Short Range, Average flow (7 days)",0,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Short Range, Maximum potential flow",0,24/05/2023 15:56:00,
24/05/2023 15:00:03,24/05/2023,"Storage, Short Range, Stock Levels",0,24/05/2023 15:56:00,
24/05/2023 14:20:00,23/05/2023,"Demand Actual, NTS, D+1",201.989,24/05/2023 14:20:00,
24/05/2023 14:00:05,24/05/2023,"System Entry Flows, National, Physical",186.26467911931266879,24/05/2023 14:05:00,
24/05/2023 13:00:07,24/05/2023,"System Entry Flows, National, Physical",186.934071472676224774,24/05/2023 13:05:00,
24/05/2023 12:20:03,19/05/2023,"Demand Actual, NTS, D+1",217.604,24/05/2023 12:20:03,
24/05/2023 12:20:03,22/05/2023,"Demand Actual, NTS, D+1",206.762,24/05/2023 12:20:03,
24/05/2023 12:00:08,24/05/2023,"System Entry Flows, National, Physical",186.613247101664917901,24/05/2023 12:05:00,
24/05/2023 11:00:09,24/05/2023,"System Entry Flows, National, Physical",185.860498351486368324,24/05/2023 11:05:00,
24/05/2023 10:00:09,24/05/2023,"System Entry Flows, National, Physical",184.538179168967481144,24/05/2023 10:05:00,
24/05/2023 09:00:10,24/05/2023,"System Entry Flows, National, Physical",187.724279298565055407,24/05/2023 09:05:00,
24/05/2023 08:00:12,24/05/2023,"System Entry Flows, National, Physical",187.562045630356600138,24/05/2023 08:05:00,
24/05/2023 07:00:14,24/05/2023,"System Entry Flows, National, Physical",192.123058035521695495,24/05/2023 07:05:00,
24/05/2023 06:00:14,24/05/2023,"System Entry Flows, National, Physical",190.488402198186553139,24/05/2023 06:05:00,
24/05/2023 05:00:12,24/05/2023,"System Entry Flows, National, Physical",202.300633666326401993,24/05/2023 05:05:00,
24/05/2023 04:10:00,23/05/2023,"System Entry Flows, National, Forecast",201.112489232558141,24/05/2023 04:15:00,
24/05/2023 04:03:50,23/05/2023,"Demand Forecast, NTS, hourly update",203.36514487658567,24/05/2023 04:03:52,
24/05/2023 04:03:50,23/05/2023,Predicted Closing Linepack (PCLP1),343.6864625463527,24/05/2023 04:03:52,
24/05/2023 04:00:13,24/05/2023,"System Entry Flows, National, Physical",224.527588251778879995,24/05/2023 04:05:00,
24/05/2023 03:00:14,24/05/2023,"System Entry Flows, National, Physical",239.47771837938914055,24/05/2023 03:05:00,
24/05/2023 02:00:11,24/05/2023,"System Entry Flows, National, Physical",240.128634139605595934,16/06/2024 04:47:00,
24/05/2023 01:00:17,24/05/2023,"System Entry Flows, National, Physical",239.589034036174062243,24/05/2023 01:05:00,
24/05/2023 00:00:17,24/05/2023,"System Entry Flows, National, Physical",230.425489930689800163,24/05/2023 00:05:00,
24/05/2023 00:00:00,23/05/2023,Composite Weather Variable - Actual,13.8370,24/05/2023 15:00:45,
23/05/2023 23:00:04,23/05/2023,"System Entry Flows, National, Physical",219.391041795552787096,23/05/2023 23:05:00,
23/05/2023 22:00:06,23/05/2023,"System Entry Flows, National, Physical",205.05415388913323453,23/05/2023 22:05:00,
23/05/2023 21:00:07,23/05/2023,"System Entry Flows, National, Physical",204.73691434959421706,23/05/2023 21:05:00,
